Time,BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MECH_FLR_1::Des Heat Load [W],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MECH_FLR_1::Des Heat Mass Flow [kg/s],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],STORAGE_FLR_1::Des Heat Load [W],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],STORAGE_FLR_1::Des Heat Mass Flow [kg/s],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s]
13:15:00,1.175166E+04,3.166839E+04,6.065274E-01,3.110571E+00,9.677517E+03,2.286911E+04,4.994971E-01,2.241008E+00,1.088421E+04,1.707206E+04,5.617299E-01,1.676332E+00,7.205566E+03,7.107664E+03,2.944217E-01,4.352980E-01,7.988587E+03,2.805860E+03,3.264135E-01,1.718574E-01,1.084742E+04,3.173278E+04,5.598575E-01,3.116890E+00,2.813191E+03,1.568108E+04,1.313701E-01,1.281897E+00,2.552536E+03,4.292966E+04,1.317311E-01,4.206885E+00,2.382831E+04,6.166191E+04,1.229820E+00,6.048651E+00,0.000000E+00,9.730920E+02,0.000000E+00,5.959246E-02,4.212719E+03,3.999279E+03,2.174131E-01,3.920694E-01,1.094504E+03,3.201478E+03,5.648940E-02,3.138460E-01,9.161509E+03,7.964698E+03,4.728105E-01,6.504639E-01,2.738330E+03,1.916095E+03,1.413214E-01,1.564856E-01,9.166199E+03,7.584121E+03,4.730525E-01,6.193845E-01,2.743441E+03,1.804768E+03,1.415852E-01,1.473941E-01,4.693272E+04,7.313310E+04,2.422255E+00,6.229148E+00,1.339754E+04,1.134418E+04,6.914435E-01,9.662797E-01,4.696864E+04,6.641113E+04,2.424109E+00,5.656634E+00,9.113163E+03,8.998620E+03,4.703154E-01,7.668645E-01,9.117755E+03,8.615884E+03,4.705524E-01,7.559414E-01,0.000000E+00,5.230538E+01,0.000000E+00,3.203426E-03
13:30:00,1.175166E+04,3.180734E+04,6.065274E-01,3.124205E+00,9.677604E+03,2.288902E+04,4.995016E-01,2.242959E+00,1.088421E+04,1.713315E+04,5.617301E-01,1.682311E+00,7.205957E+03,7.149966E+03,2.944377E-01,4.378885E-01,7.988586E+03,2.939797E+03,3.264134E-01,1.800606E-01,1.084742E+04,3.186627E+04,5.598574E-01,3.129989E+00,2.813160E+03,1.570353E+04,1.313686E-01,1.283729E+00,2.552537E+03,4.294759E+04,1.317312E-01,4.208641E+00,2.382839E+04,6.177584E+04,1.229825E+00,6.059817E+00,0.000000E+00,9.757320E+02,0.000000E+00,5.975415E-02,4.212720E+03,4.018345E+03,2.174131E-01,3.939369E-01,1.094506E+03,3.204534E+03,5.648947E-02,3.141454E-01,9.161519E+03,8.056689E+03,4.728110E-01,6.579762E-01,2.738330E+03,1.957507E+03,1.413214E-01,1.598674E-01,9.166208E+03,7.682115E+03,4.730530E-01,6.273874E-01,2.743441E+03,1.847033E+03,1.415852E-01,1.508457E-01,4.693272E+04,7.328728E+04,2.422255E+00,6.242273E+00,1.339754E+04,1.145851E+04,6.914435E-01,9.760154E-01,4.696864E+04,6.662306E+04,2.424109E+00,5.674683E+00,9.113173E+03,8.976240E+03,4.703159E-01,7.649573E-01,9.117764E+03,8.600588E+03,4.705528E-01,7.545997E-01,0.000000E+00,5.387725E+01,0.000000E+00,3.299710E-03
13:45:00,1.175166E+04,3.194219E+04,6.065273E-01,3.137436E+00,9.677691E+03,2.290884E+04,4.995061E-01,2.244901E+00,1.088421E+04,1.716598E+04,5.617302E-01,1.685518E+00,7.206342E+03,7.185717E+03,2.944534E-01,4.400778E-01,7.988585E+03,3.067505E+03,3.264134E-01,1.878821E-01,1.084742E+04,3.199627E+04,5.598573E-01,3.142744E+00,2.813131E+03,1.572635E+04,1.313673E-01,1.285593E+00,2.552538E+03,4.296415E+04,1.317312E-01,4.210264E+00,2.382847E+04,6.186687E+04,1.229829E+00,6.068736E+00,0.000000E+00,9.781988E+02,0.000000E+00,5.990524E-02,4.212721E+03,4.027819E+03,2.174132E-01,3.948642E-01,1.094507E+03,3.206816E+03,5.648953E-02,3.143691E-01,9.161528E+03,8.194889E+03,4.728115E-01,6.692629E-01,2.738330E+03,2.011288E+03,1.413214E-01,1.642596E-01,9.166217E+03,7.831216E+03,4.730535E-01,6.395646E-01,2.743441E+03,1.903265E+03,1.415852E-01,1.554382E-01,4.693272E+04,7.334214E+04,2.422255E+00,6.246940E+00,1.339754E+04,1.154239E+04,6.914435E-01,9.831582E-01,4.696864E+04,6.682228E+04,2.424109E+00,5.691651E+00,9.113182E+03,8.952581E+03,4.703164E-01,7.629413E-01,9.117773E+03,8.589019E+03,4.705533E-01,7.535850E-01,0.000000E+00,5.529248E+01,0.000000E+00,3.386399E-03
14:00:00,1.175166E+04,3.207210E+04,6.065273E-01,3.150182E+00,9.677776E+03,2.292829E+04,4.995105E-01,2.246807E+00,1.088422E+04,1.717758E+04,5.617303E-01,1.686646E+00,7.206720E+03,7.217297E+03,2.944689E-01,4.420116E-01,7.988583E+03,3.189060E+03,3.264133E-01,1.953265E-01,1.084742E+04,3.212189E+04,5.598572E-01,3.155069E+00,2.813104E+03,1.574818E+04,1.313660E-01,1.287375E+00,2.552539E+03,4.297928E+04,1.317313E-01,4.211746E+00,2.382855E+04,6.194077E+04,1.229833E+00,6.075977E+00,0.000000E+00,9.804975E+02,0.000000E+00,6.004602E-02,4.212721E+03,4.030129E+03,2.174132E-01,3.950895E-01,1.094508E+03,3.208375E+03,5.648960E-02,3.145217E-01,9.161537E+03,8.404186E+03,4.728119E-01,6.863563E-01,2.738330E+03,2.084052E+03,1.413214E-01,1.702021E-01,9.166226E+03,8.054839E+03,4.730539E-01,6.578281E-01,2.743441E+03,1.979666E+03,1.415852E-01,1.616778E-01,4.693272E+04,7.332103E+04,2.422255E+00,6.245136E+00,1.339754E+04,1.160119E+04,6.914435E-01,9.881644E-01,4.696864E+04,6.700767E+04,2.424109E+00,5.707439E+00,9.113191E+03,8.927355E+03,4.703168E-01,7.607915E-01,9.117782E+03,8.579031E+03,4.705538E-01,7.527089E-01,0.000000E+00,5.655563E+01,0.000000E+00,3.463774E-03
14:15:00,1.175166E+04,3.219528E+04,6.065273E-01,3.162267E+00,9.677861E+03,2.294712E+04,4.995149E-01,2.248652E+00,1.088422E+04,1.717451E+04,5.617304E-01,1.686334E+00,7.207093E+03,7.245641E+03,2.944842E-01,4.437472E-01,7.988582E+03,3.304314E+03,3.264133E-01,2.023847E-01,1.084741E+04,3.224124E+04,5.598571E-01,3.166779E+00,2.813078E+03,1.576762E+04,1.313648E-01,1.288962E+00,2.552541E+03,4.299281E+04,1.317313E-01,4.213071E+00,2.382862E+04,6.200159E+04,1.229837E+00,6.081936E+00,0.000000E+00,9.825238E+02,0.000000E+00,6.017013E-02,4.212722E+03,4.027551E+03,2.174132E-01,3.948358E-01,1.094509E+03,3.209262E+03,5.648966E-02,3.146087E-01,9.161545E+03,8.701887E+03,4.728124E-01,7.106698E-01,2.738330E+03,2.180544E+03,1.413214E-01,1.780826E-01,9.166235E+03,8.368438E+03,4.730544E-01,6.834402E-01,2.743441E+03,2.080481E+03,1.415852E-01,1.699114E-01,4.693272E+04,7.324626E+04,2.422255E+00,6.238764E+00,1.339754E+04,1.163986E+04,6.914435E-01,9.914566E-01,4.696864E+04,6.716889E+04,2.424109E+00,5.721169E+00,9.113199E+03,8.899944E+03,4.703173E-01,7.584556E-01,9.117791E+03,8.567881E+03,4.705542E-01,7.517308E-01,0.000000E+00,5.761068E+01,0.000000E+00,3.528402E-03
14:30:00,1.175166E+04,3.231077E+04,6.065273E-01,3.173598E+00,9.677945E+03,2.296507E+04,4.995192E-01,2.250411E+00,1.088422E+04,1.716570E+04,5.617306E-01,1.685463E+00,7.207461E+03,7.273015E+03,2.944992E-01,4.454234E-01,7.988581E+03,3.413562E+03,3.264133E-01,2.090749E-01,1.084741E+04,3.235329E+04,5.598570E-01,3.177772E+00,2.813053E+03,1.578437E+04,1.313636E-01,1.290329E+00,2.552542E+03,4.300475E+04,1.317314E-01,4.214241E+00,2.382870E+04,6.205653E+04,1.229841E+00,6.087320E+00,0.000000E+00,9.842958E+02,0.000000E+00,6.027865E-02,4.212723E+03,4.023228E+03,2.174133E-01,3.944114E-01,1.094510E+03,3.209605E+03,5.648972E-02,3.146421E-01,9.161554E+03,9.085124E+03,4.728128E-01,7.419691E-01,2.738330E+03,2.300392E+03,1.413214E-01,1.878706E-01,9.166244E+03,8.767132E+03,4.730548E-01,7.160020E-01,2.743441E+03,2.204795E+03,1.415852E-01,1.800642E-01,4.693272E+04,7.314877E+04,2.422255E+00,6.230458E+00,1.339754E+04,1.166573E+04,6.914435E-01,9.936592E-01,4.696864E+04,6.730335E+04,2.424109E+00,5.732620E+00,9.113208E+03,8.871510E+03,4.703177E-01,7.560326E-01,9.117800E+03,8.554496E+03,4.705547E-01,7.505565E-01,0.000000E+00,5.847366E+01,0.000000E+00,3.581265E-03
14:45:00,1.175166E+04,3.241830E+04,6.065273E-01,3.184145E+00,9.678029E+03,2.298192E+04,4.995235E-01,2.252062E+00,1.088422E+04,1.716072E+04,5.617307E-01,1.684971E+00,7.207822E+03,7.301431E+03,2.945140E-01,4.471634E-01,7.988580E+03,3.517132E+03,3.264132E-01,2.154172E-01,1.084741E+04,3.245774E+04,5.598569E-01,3.188018E+00,2.813029E+03,1.579896E+04,1.313625E-01,1.291520E+00,2.552543E+03,4.301527E+04,1.317315E-01,4.215272E+00,2.382878E+04,6.211386E+04,1.229845E+00,6.092939E+00,0.000000E+00,9.859084E+02,0.000000E+00,6.037742E-02,4.212724E+03,4.020492E+03,2.174133E-01,3.941429E-01,1.094512E+03,3.209592E+03,5.648978E-02,3.146408E-01,9.161562E+03,9.532489E+03,4.728133E-01,7.785054E-01,2.738330E+03,2.438313E+03,1.413214E-01,1.991345E-01,9.166252E+03,9.227799E+03,4.730553E-01,7.536247E-01,2.743441E+03,2.346861E+03,1.415852E-01,1.916666E-01,4.693272E+04,7.305945E+04,2.422255E+00,6.222847E+00,1.339754E+04,1.168725E+04,6.914435E-01,9.954909E-01,4.696864E+04,6.741468E+04,2.424109E+00,5.742101E+00,9.113217E+03,8.844132E+03,4.703182E-01,7.536994E-01,9.117808E+03,8.539259E+03,4.705551E-01,7.492197E-01,0.000000E+00,5.920581E+01,0.000000E+00,3.626114E-03
15:00:00,1.175166E+04,3.251541E+04,6.065273E-01,3.193671E+00,9.678112E+03,2.299753E+04,4.995278E-01,2.253592E+00,1.088423E+04,1.716589E+04,5.617308E-01,1.685477E+00,7.208179E+03,7.330673E+03,2.945285E-01,4.489540E-01,7.988579E+03,3.615539E+03,3.264132E-01,2.214432E-01,1.084741E+04,3.255205E+04,5.598568E-01,3.197269E+00,2.813007E+03,1.580981E+04,1.313615E-01,1.292405E+00,2.552544E+03,4.302448E+04,1.317315E-01,4.216174E+00,2.382885E+04,6.217865E+04,1.229848E+00,6.099292E+00,0.000000E+00,9.873936E+02,0.000000E+00,6.046838E-02,4.212724E+03,4.021532E+03,2.174134E-01,3.942448E-01,1.094513E+03,3.209413E+03,5.648985E-02,3.146232E-01,9.161571E+03,1.001740E+04,4.728137E-01,8.181069E-01,2.738330E+03,2.587462E+03,1.413214E-01,2.113151E-01,9.166261E+03,9.721716E+03,4.730557E-01,7.939621E-01,2.743441E+03,2.499260E+03,1.415852E-01,2.041127E-01,4.693272E+04,7.299593E+04,2.422255E+00,6.217437E+00,1.339754E+04,1.171007E+04,6.914435E-01,9.974339E-01,4.696864E+04,6.748906E+04,2.424109E+00,5.748434E+00,9.113225E+03,8.816527E+03,4.703186E-01,7.513470E-01,9.117817E+03,8.519079E+03,4.705556E-01,7.474490E-01,0.000000E+00,5.983315E+01,0.000000E+00,3.664541E-03
15:15:00,1.175166E+04,3.260124E+04,6.065273E-01,3.202089E+00,9.678195E+03,2.301182E+04,4.995321E-01,2.254992E+00,1.088423E+04,1.717890E+04,5.617309E-01,1.686755E+00,7.208529E+03,7.358635E+03,2.945428E-01,4.506663E-01,7.988578E+03,3.707795E+03,3.264131E-01,2.270923E-01,1.084741E+04,3.263525E+04,5.598568E-01,3.205429E+00,2.812985E+03,1.581594E+04,1.313605E-01,1.292903E+00,2.552546E+03,4.303231E+04,1.317316E-01,4.216941E+00,2.382893E+04,6.224565E+04,1.229852E+00,6.105864E+00,0.000000E+00,9.886367E+02,0.000000E+00,6.054451E-02,4.212725E+03,4.025554E+03,2.174134E-01,3.946392E-01,1.094514E+03,3.209173E+03,5.648991E-02,3.145997E-01,9.161579E+03,1.050102E+04,4.728141E-01,8.576025E-01,2.738330E+03,2.737413E+03,1.413214E-01,2.235609E-01,9.166269E+03,1.021083E+04,4.730561E-01,8.339064E-01,2.743441E+03,2.651700E+03,1.415852E-01,2.165617E-01,4.693272E+04,7.294456E+04,2.422255E+00,6.213062E+00,1.339754E+04,1.173202E+04,6.914435E-01,9.993032E-01,4.696864E+04,6.752112E+04,2.424109E+00,5.751164E+00,9.113233E+03,8.786563E+03,4.703190E-01,7.487936E-01,9.117825E+03,8.492786E+03,4.705560E-01,7.451422E-01,0.000000E+00,6.029655E+01,0.000000E+00,3.692928E-03
15:30:00,1.175166E+04,3.267560E+04,6.065273E-01,3.209381E+00,9.678276E+03,2.302473E+04,4.995363E-01,2.256257E+00,1.088423E+04,1.719438E+04,5.617310E-01,1.688277E+00,7.208874E+03,7.382533E+03,2.945569E-01,4.521297E-01,7.988578E+03,3.792528E+03,3.264131E-01,2.322807E-01,1.084741E+04,3.270710E+04,5.598567E-01,3.212475E+00,2.812965E+03,1.581675E+04,1.313595E-01,1.292967E+00,2.552547E+03,4.303886E+04,1.317317E-01,4.217583E+00,2.382900E+04,6.230866E+04,1.229856E+00,6.112044E+00,0.000000E+00,9.896568E+02,0.000000E+00,6.060698E-02,4.212726E+03,4.030732E+03,2.174134E-01,3.951470E-01,1.094515E+03,3.208972E+03,5.648997E-02,3.145799E-01,9.161587E+03,1.095450E+04,4.728145E-01,8.946353E-01,2.738330E+03,2.879995E+03,1.413214E-01,2.352046E-01,9.166277E+03,1.066779E+04,4.730566E-01,8.712233E-01,2.743441E+03,2.796362E+03,1.415852E-01,2.283753E-01,4.693272E+04,7.288330E+04,2.422255E+00,6.207845E+00,1.339754E+04,1.174840E+04,6.914435E-01,1.000699E+00,4.696864E+04,6.751124E+04,2.424109E+00,5.750320E+00,9.113242E+03,8.752417E+03,4.703195E-01,7.458837E-01,9.117833E+03,8.460407E+03,4.705564E-01,7.423012E-01,0.000000E+00,6.061229E+01,0.000000E+00,3.712269E-03
15:45:00,1.175166E+04,3.273925E+04,6.065273E-01,3.215622E+00,9.678357E+03,2.303628E+04,4.995405E-01,2.257389E+00,1.088423E+04,1.720372E+04,5.617312E-01,1.689196E+00,7.209214E+03,7.399533E+03,2.945708E-01,4.531707E-01,7.988577E+03,3.868309E+03,3.264131E-01,2.369206E-01,1.084741E+04,3.276832E+04,5.598566E-01,3.218476E+00,2.812945E+03,1.581226E+04,1.313586E-01,1.292597E+00,2.552548E+03,4.304436E+04,1.317317E-01,4.218121E+00,2.382908E+04,6.235994E+04,1.229860E+00,6.117072E+00,0.000000E+00,9.905832E+02,0.000000E+00,6.066372E-02,4.212726E+03,4.034137E+03,2.174135E-01,3.954810E-01,1.094516E+03,3.208900E+03,5.649003E-02,3.145728E-01,9.161595E+03,1.136202E+04,4.728150E-01,9.279141E-01,2.738330E+03,3.010261E+03,1.413214E-01,2.458422E-01,9.166285E+03,1.107934E+04,4.730570E-01,9.048307E-01,2.743441E+03,2.928915E+03,1.415852E-01,2.391996E-01,4.693272E+04,7.278347E+04,2.422255E+00,6.199343E+00,1.339754E+04,1.175303E+04,6.914435E-01,1.001092E+00,4.696864E+04,6.746756E+04,2.424109E+00,5.746598E+00,9.113250E+03,8.712903E+03,4.703199E-01,7.425164E-01,9.117842E+03,8.423363E+03,4.705568E-01,7.390510E-01,0.000000E+00,6.085786E+01,0.000000E+00,3.727311E-03
16:00:00,1.175166E+04,3.279184E+04,6.065273E-01,3.220777E+00,9.678438E+03,2.304652E+04,4.995446E-01,2.258392E+00,1.088424E+04,1.719393E+04,5.617313E-01,1.688235E+00,7.209549E+03,7.405088E+03,2.945845E-01,4.535106E-01,7.988576E+03,3.932749E+03,3.264130E-01,2.408660E-01,1.084740E+04,3.281853E+04,5.598565E-01,3.223399E+00,2.812927E+03,1.580139E+04,1.313577E-01,1.291707E+00,2.552549E+03,4.304883E+04,1.317318E-01,4.218559E+00,2.382915E+04,6.238685E+04,1.229864E+00,6.119710E+00,0.000000E+00,9.914154E+02,0.000000E+00,6.071468E-02,4.212727E+03,4.031294E+03,2.174135E-01,3.952023E-01,1.094518E+03,3.208932E+03,5.649009E-02,3.145759E-01,9.161603E+03,1.171663E+04,4.728154E-01,9.568709E-01,2.738330E+03,3.125571E+03,1.413214E-01,2.552582E-01,9.166293E+03,1.144101E+04,4.730574E-01,9.343641E-01,2.743441E+03,3.047412E+03,1.415852E-01,2.488758E-01,4.693272E+04,7.260001E+04,2.422255E+00,6.183717E+00,1.339754E+04,1.173549E+04,6.914435E-01,9.995981E-01,4.696864E+04,6.739011E+04,2.424109E+00,5.739999E+00,9.113257E+03,8.664885E+03,4.703203E-01,7.384244E-01,9.117849E+03,8.381535E+03,4.705573E-01,7.353811E-01,0.000000E+00,6.103305E+01,0.000000E+00,3.738042E-03
16:15:00,1.175166E+04,3.283242E+04,6.065273E-01,3.224753E+00,9.678518E+03,2.305549E+04,4.995488E-01,2.259271E+00,1.088424E+04,1.715637E+04,5.617314E-01,1.684545E+00,7.209878E+03,7.396988E+03,2.945980E-01,4.530143E-01,7.988575E+03,3.984397E+03,3.264130E-01,2.440279E-01,1.084740E+04,3.285680E+04,5.598565E-01,3.227148E+00,2.812909E+03,1.578292E+04,1.313569E-01,1.290195E+00,2.552550E+03,4.305223E+04,1.317318E-01,4.218892E+00,2.382922E+04,6.238089E+04,1.229868E+00,6.119122E+00,0.000000E+00,9.920948E+02,0.000000E+00,6.075629E-02,4.212728E+03,4.019188E+03,2.174135E-01,3.940154E-01,1.094519E+03,3.208974E+03,5.649015E-02,3.145801E-01,9.161611E+03,1.201794E+04,4.728158E-01,9.814747E-01,2.738330E+03,3.225049E+03,1.413214E-01,2.633812E-01,9.166301E+03,1.175411E+04,4.730578E-01,9.599304E-01,2.743441E+03,3.151352E+03,1.415852E-01,2.573632E-01,4.693272E+04,7.230465E+04,2.422255E+00,6.158559E+00,1.339754E+04,1.168884E+04,6.914435E-01,9.956247E-01,4.696864E+04,6.727444E+04,2.424109E+00,5.730146E+00,9.113265E+03,8.605873E+03,4.703207E-01,7.333954E-01,9.117857E+03,8.333880E+03,4.705577E-01,7.312000E-01,0.000000E+00,6.110294E+01,0.000000E+00,3.742323E-03
